V1,V2,V3,V4,V5,Class,NormalizedAmount
-0.5507270240886372,-0.2744400271090196,-0.07424666598436051,1.0837352980540136,-0.14523934072779623,0,0.24687983508842712
0.8131944068528975,0.22038158278803383,-0.1642041046965167,-0.9842244815608188,0.9713931021430959,0,0.37753786539000334
0.44901096341893587,-0.20492379177410888,0.04059847615629864,-1.3336515825838127,0.40887900063186366,0,0.47768579192315685
-0.530507622938157,-0.06787777207297674,0.7564989278401563,-0.8117587769496082,-0.5526279100762321,0,-1.5411505274887394
1.6896904133587238,0.641815530241691,-0.6739243467295954,-0.8566506314107953,0.5750963631286746,0,0.4006086130740455
1.8930364139116609,-1.1138530996011333,-1.5252775345160665,-0.14211146116354398,1.197190957958936,0,1.516496772267634
0.026122431539725762,0.7373731352608242,1.6900099336037604,-1.0934867336859668,0.44697955612125384,0,0.08874488351878927
-2.468542915884308,1.141132731531251,1.0894219244900503,0.49818614225615515,0.6655849430667965,0,0.6923330924056824
0.8864481970162597,1.6341349934888683,-1.103637871249398,0.6462341311577152,-0.1717708506034031,0,0.14327837758667872
-2.2939763400335855,-2.143367324137359,0.13563200877595336,-1.2749914506155353,0.9930398828805027,0,1.1753728715295424
1.4761461107200662,-0.18290165711521805,1.0107021645861105,-0.6180966229483876,-0.5806904149296438,0,1.4345753990784114
1.0835849007422989,-1.9651005743535892,0.7490439445260392,-0.523057240038586,0.33854302574051653,0,-1.146846735453107
1.7742125041380208,-2.4350636897728237,0.4620133099292848,-0.16500736136634184,2.569506152435933,0,-0.27187618886946985
0.26026555836772675,0.14409304760747849,-0.17022689159174376,1.0826835169836817,0.5388810560256598,0,-0.4259169682410742
-0.36138576718183796,-0.3991517928503617,1.7273039250619577,1.1403134150026082,-0.42071123059186843,0,-0.3814722623596924
-0.4501011336902239,0.2998509517707465,0.22085887245945995,2.4988673861657866,-0.4232922416913996,0,-1.3501280710212984
-0.5462601710308971,0.48612769008731577,-0.5149592593206903,-2.2693739291541783,-0.07134169729034448,0,1.0329447120280046
0.9810686536747028,1.2478959581079205,0.8710757288455954,-0.9242957231516289,0.8512457817294108,0,-1.660987434501358
0.712271489505878,0.053920425305779944,0.09605864195142041,1.8140091810749837,0.1457775091673821,0,0.04455436560572633
0.120225633434213,2.9233556173190878,0.34979772725362235,-1.8007003177768348,-0.6485278132383967,0,0.507431612840618
-0.7221813079269722,0.3064098549852128,0.20314920159120747,1.7912650641707064,-0.65029699278869,0,-1.0663264275581636
2.629212631300273,1.8424790445672112,0.4967755737669098,0.14735127314324467,0.1520493310229803,0,1.3523810538072387
0.9123746139628699,-2.3328378005242483,-0.9784562533992069,0.18413277302254438,0.04239498673879082,0,1.1192970302855272
-1.5977119197734089,1.349739529550625,-1.4511063871700083,-1.2797979861194704,0.45497616911902095,0,-0.1533490077534953
-0.516256015937127,-0.18076048979556034,1.434132723233584,-0.4511632200042967,0.9174898957848946,0,-0.3609216554921647
0.9317760974087056,-1.9483472594272715,0.24958456178916924,1.7473763597099061,2.727359702409499,0,-0.965549411346927
-0.799538921232684,0.4205451092281198,0.7708472774085788,-0.047683135241226755,-1.4620335167676004,0,0.7433342546646279
0.35154795882588885,-0.3029555379843173,-1.7597592201776262,-0.44449902821020504,0.6868621272864411,0,-1.3285876183696688
0.950796300336148,0.5800532484481422,1.0666831087145028,0.405719196379236,0.0983077083882902,0,0.5710157467883432
-3.388428082656393,1.0110764575510782,-0.5214856453557676,-0.19221760030265714,-1.8445762311105884,0,1.132830871925045
-0.10803769978925037,-1.489150116761596,-0.8062181668090445,0.345151149806441,1.2495307236517275,0,-0.9935895606437825
-0.06879084643487816,1.0149189824551577,-0.06337316763198636,-0.8497413321599213,0.4211732265819475,0,1.2158478022494845
-0.4120724556837896,0.006479484220716646,-0.9779802105425248,-0.07715264860810528,0.7998062928201565,0,-1.6694484462617833
0.3016951349460409,1.3528411746932725,-0.0017316982256069587,-0.6410762654407186,-1.6994189450976827,0,1.3764066891181326
0.6575196074958747,-0.20514822899786833,-0.13633834701448652,-1.8039666406946775,-0.22041692749820854,0,-1.3749321196909
0.14205094432460919,-0.47040889253142115,1.0603959052338827,0.4819577872476852,-1.079196944894296,0,0.45160582747476363
-0.37382739404943216,0.027054040688951418,1.5133445021394696,-1.2337728415555556,2.163100942680612,0,-0.918744387336436
0.6326212997842696,0.10186070637985305,1.4815157928415832,-0.16474093010410207,1.1445503457443813,0,1.1123814424491028
0.04905340927435707,-0.6627848014917354,-2.2645149793961163,0.9260682458279109,-0.680967783285462,0,-0.010603128484246414
-0.23070041319547824,-0.4963047309552837,-0.9351668298432851,-1.49781345654043,-1.5366389009496022,0,-1.3164750748689895
-1.3122793853389192,-1.2268755345137894,-2.274886763822362,0.6046840969496019,0.19405506638375492,0,0.19266259567713587
-1.5626547852660784,-0.4346450897901946,-1.1935422744350308,-0.2998134569686626,1.0924220022943598,0,-0.37223393430067897
-1.3312297927140704,0.6763100599975789,-0.6495182109038314,-0.9665234009270639,-1.7350536054359293,0,0.5059404114625375
0.2783290612202149,-0.13735417390614396,0.41056161522694357,2.0229232888860684,-0.9317746709931696,0,1.2694455439260046
-0.07907874760635167,1.0090652960473283,-0.5199332344925404,-0.000556295754835241,-1.1055847090139588,0,-0.36701638848538165
-1.4802840982074632,-0.1854294676530737,-0.4920700709486458,-0.5680928895767411,0.8669461659105872,0,-0.7809109358638471
0.6459178257938111,-1.4315179977233141,0.1817646831997632,-0.7802129223664018,-0.36982908854451246,0,-1.7345867018588395
1.3743095131790952,0.5972748875565829,-1.709309645207811,0.8811624684366963,-0.32793652237750537,0,0.20598755636084112
-0.5984936167163358,-0.6736231410334025,-0.8385931529638637,-0.6120562264634115,0.17465468063896764,0,-0.3916556196390758
-1.740981857368374,-0.2333672887635346,-0.5035566258173726,0.7565180985410257,-0.8782808123290141,0,-0.48733139570469897
-0.7091263849019127,1.2375720474841172,-0.20240198863134418,-0.002479831123160667,-1.4436867367275648,0,-1.1512956244443966
0.8544606267946941,-1.1608704597215138,0.07695399022554521,1.1161880644338484,1.369685162360285,0,-0.2954429292467809
0.548529858534774,0.16474378746438498,1.5006497897330418,-1.042539447482884,1.462485708479594,0,1.6245685108309416
-0.9224326860114789,-0.04051835003579198,0.9083361610810946,-0.9030632390960045,0.17958245946317858,0,-0.7536426718220811
1.5211721377647418,0.700925715437103,-0.7693100244919348,-0.28100531403006856,0.2521555056676198,0,0.29210400432643774
1.3482800659263987,0.8551533654820227,-0.26132905945146784,-0.19806649752477593,1.261013976580008,0,0.9043560963676659
-0.7330060632766411,0.26383900424889234,-0.32943913709212347,-0.35455702869701056,0.15665355660374003,0,0.8097071573792672
-0.7432900029649667,-0.3603746465803998,-0.5141525165207437,2.6314404054265177,-0.41907790594364563,0,-0.6462104018028828
-0.5928279373794895,0.47337250402596026,0.2725158258209099,2.0632470043519078,0.03933912677746302,0,0.33073952312559446
-0.5073327753885459,1.335655897144562,-1.8597795529709082,0.2990550748210432,1.3931686371674725,0,1.232600799799179
0.9505380079284438,-0.027289939639700764,0.8807143880064838,0.41697207405045755,0.05332166842880583,0,-1.7313577450381525
0.425329060476594,-0.2672561144230266,1.6935507907153553,-0.23643218007958092,-0.6693825346535526,0,-0.2757747641519145
0.8770787693505876,0.38817025766799024,-0.26984054067181684,-1.0498255335181308,0.14700204928509752,0,-1.0081290726764698
0.6735651431866999,0.0387270203696117,-0.2893644251178287,-0.18207224055525215,0.6562231375357641,0,-0.4389037161426146
1.7145270681937321,-1.3377094239177991,0.15704424720867144,0.7711177514620537,0.5362534949056986,0,-0.3441569060259767
-1.0593855438091404,0.23933080039748134,1.0193859769602103,1.305626761568009,0.5528239480716095,0,0.801094401432114
0.38035853038391626,-1.346762408763764,-0.3242937168172423,0.9957084205227055,-0.8266776791334302,0,-1.4599229230500796
-2.1738212562346977,0.37448064640844547,0.9339451661017365,-1.5097742931542115,0.7701035665584568,0,-0.009621134525106188
-1.3169555740968584,-0.7971427244065673,0.48849467245324274,-0.2892276781537132,0.02846593921228912,0,0.16912325643187026
-0.07485338593484707,0.03687480418634598,2.3616114440046903,-1.4688675648659923,-0.711791167469455,0,-0.0734370807577632
0.418206612754536,0.39059390619923645,-0.328662015162296,1.1688435574027187,0.7621517136520333,0,0.7498453716633463
-0.10181574202956956,2.453903345943571,-1.9760004477208337,-0.41238439480033257,-0.45363884891676387,0,-0.45566970844064786
-0.5671924188126782,0.7427499617869243,-1.432939120685514,-0.04711011563103306,-1.5742973485555531,0,1.4878548183650417
-0.3894178774930377,1.3647988097423347,0.011928237400157101,0.4800502680050018,-1.000602381110322,0,-0.11622334239935556
1.3694409764241042,1.8717478186939245,1.0278820940207516,2.766139919811899,-0.18163693304708287,0,0.19343262159702268
-0.38403217788014055,0.4892559169994446,-0.6525091404207238,0.2682749397895262,0.578302282111279,0,1.0742103611366094
1.7492416220435278,0.2856898002671991,-0.23093244987533007,-0.23827103780625178,-0.8640699520880911,0,-0.8316296011899567
0.7940170735411335,-1.0667211088262158,0.6848427373315756,-1.24104212120364,-0.24066246043753473,0,-1.5244091718987238
0.4575373461482303,-0.11662993240039445,-0.9652326008784576,1.4586394485031053,-1.216607231663058,0,0.666416799783199
-1.1935969103209956,-0.7230877296358624,-0.6112693991948179,-0.18163646429707533,0.9820329162398111,0,-0.11203823625260441
0.9352381613996269,-0.4010588501243862,-1.1677266876102608,1.6571424649276996,1.7173311139555516,0,1.3200131833805793
-0.49377057774849925,1.8706633761924685,1.178228092882562,1.1056131129487234,1.6092825244883207,0,1.6184664920626066
-1.1944397580056998,0.11462150919998967,1.5416728117963672,-0.4629561026084717,0.9649795504861378,0,-0.4026184323865092
0.5128436130793774,-0.8758995777161087,-1.5794149894930603,-1.3922761808559043,0.8625099571202616,0,-0.346063774584352
-1.3879460605665397,1.3745334546913044,-0.1421854989882232,0.27256911720360677,-2.0718795244032027,0,-0.37195689735646525
-0.7622414621295822,0.9552754762374489,1.407258975064945,-0.6149035287716018,0.17717323222010523,0,-0.6608261761720698
-0.010115911468911394,1.0076534926003966,0.39869518362223777,0.0393458424563057,-0.49609262365990814,0,0.922366046328834
2.2184214241147275,-2.0061302031023946,-0.4892392329990946,1.0490496068543376,0.880466361044901,0,0.8437789688987248
-0.6869157557924875,1.9486709577214858,-1.5461621196108988,-1.6535821156248336,-2.5375978756813287,0,-0.12716244926136622
-0.45821651930057533,-0.5585147420938872,1.1529445518228643,0.26461384406821387,0.19296770277017825,0,-1.6301814042699825
0.7323450544216452,0.7779547727927553,0.36051521494449745,0.7595961908857367,-0.21444378383240253,0,-0.7127578117567566
-1.238295688376046,2.5237997906170317,-1.4729863877417555,0.8081105617560631,1.1184299329314042,0,-0.7725215333747899
0.44280638102091546,2.1553327481906175,1.1898910538749907,-1.363542171187423,1.5479870536747384,0,1.0241878083961322
1.2059268076165879,-0.977562125472687,-1.6004035617578698,0.4193364697739637,-0.9288460170127683,0,-1.481555778744637
-0.3070948847111013,-1.444517337002273,-0.22048615416741157,1.2035365819066925,-0.8837104358968152,0,1.005444846900684
1.0261542813968656,1.4303465988479278,-0.26461470337212917,0.3432337984000757,0.2304966212117137,0,0.5327319908385962
0.29144992321180624,0.14205581159399971,1.6183813288478353,-0.11569420610853674,1.7337626915215416,0,0.751813244144115
-0.7306819638037806,-0.5008814413020799,-0.2610461918801526,1.1396129405734439,0.060144677283016076,0,-0.28796965695057697
-0.19780468589650635,0.6212185469390475,-0.26464268630072496,-0.69431881043883,-1.2791614153543305,0,0.5692426792238577
-0.3797573399802421,-0.162879577459441,-1.3630783448976937,-1.5298329082032702,-0.6058684461632928,0,0.32439772588478166
-0.08763825781647754,0.7013241370487435,-0.6403976790586057,-0.20059781493093154,0.2026641644634616,0,0.87835813222855
0.1527178992198285,0.0669818078187328,-0.8172954608806424,0.5350451917039986,0.2402024285639563,0,-0.23755550891400726
0.5881999349718571,0.7223879283281669,-0.7652223660046927,1.0389367614364335,-0.7040876355923733,0,-0.1473162878635198
0.5086682495871356,-0.8945326891363886,0.006284524891873213,0.5305025741679322,-0.6257906937796218,0,0.44404558180811393
-2.431713571262148,1.4244620131326347,-2.4341763858425924,0.8358210687248578,-0.9815679945563983,0,-1.4105513193509664
-0.09730818877202674,0.6976233707324383,-1.5102302454168977,1.0453114301039597,1.1411711838537955,0,-0.27400816023147395
-1.5094219134067626,0.6462973694035725,-0.1110188736071547,-0.3393770062981106,-0.8347751792933896,0,1.5813079585061849
-0.2757272524673258,-1.1176699270119939,0.12125468310393163,-0.14793930190758986,-0.46479420391828385,0,-1.6548017000201118
-0.12378958781091996,1.699632416644247,-0.23343279864389554,1.2871677931498755,-0.49325291652395237,0,-0.6904353339999636
0.976148358084709,-0.013716099366268223,-0.04079448978496107,-1.2101570242306874,-1.6059572475153914,0,-0.6969979689457875
-0.030115467100099595,0.7280488624298411,-0.40911661365525137,0.42913286152229496,-0.8634153048178157,0,0.4090242553238175
0.25921801834326,-0.32282446374660867,-0.018504603229662724,-0.7167088289170213,1.2281375992865382,0,-1.4184377360311784
0.7930563806574291,0.26088906468209716,0.43414222026221605,1.1002616032309696,-1.209287841790728,0,0.39198447516234897
1.2277522598193,0.2971273521194043,0.42713372868766064,-0.017935480575139696,-0.9636423018263676,0,-1.455703338820095
-0.12301392335691047,-2.819930932003421,-0.6889584114584957,0.007593935378123897,-1.3325457737792592,0,-1.4560032378364678
0.09417944168040884,0.5824481246548311,0.9150947395829501,1.7288798873966862,-0.09061156023126084,0,0.7370661266671873
0.01002330224225371,1.9653414617220846,0.15710869450331952,-1.0760427794486462,1.8854767212662902,0,-0.6622770801168844
-0.5425989644310762,0.539780258991957,1.2322139563397692,0.21581947321860304,-0.1326942215270716,0,1.6002595333707348
-0.7691152234423897,-0.9577082488897382,1.4328724312670817,-0.18012613109782097,0.0667621253543897,0,-1.6554922268730177
-2.2718859164259353,0.649961566153887,-1.442726721373246,0.5324113160430312,-0.7954472358669886,0,-0.24331558107116086
-1.0766609345243296,1.059480530173339,-0.8590275388687091,1.9293307866889464,-0.06161804479227241,0,-1.393032370991407
-1.7786308332098035,0.512466516190387,0.8135480399705504,-0.6052415099251824,1.2290503063476157,0,-0.5679234408047444
1.2551984844532522,-0.07412710643004389,-1.6648924201289474,-1.1973977123540451,0.1429093876381736,0,1.6722946130468774
0.18841600829742838,-0.2421492258239307,1.4201769626933733,-0.8093274256820062,2.1317700820621637,0,1.2934782225220425
-0.12593897294683368,-0.24630975536680705,-0.34388219481266263,-0.2328180822209189,1.2594797123056911,0,-1.6174946413582985
-0.7174851860810817,0.6977769010112126,0.5750330351090183,0.06423083370332693,-0.08631634544493307,0,0.16587139063528233
0.02977926323462388,-1.4071239950596282,-0.11639066286077632,0.11452879578658232,-0.10578787559211524,0,0.45875107081986316
-0.8479798776553341,-0.37187316085540656,-1.392389527783687,1.8026609511754337,1.6309231376236313,0,-1.0591740532456158
0.17401855662060367,1.5956098230109483,1.0555446021319752,1.6248390446548415,0.137325575855229,0,-1.2823116836714064
0.2457339829213534,1.634195266577176,2.75072303053733,1.3029464890669604,1.4089215602717229,0,1.347293255806139
-0.8613837023567438,-1.478147087801662,-0.5150082763556918,2.514438636617342,2.002907340126667,0,1.5704525536001739
-0.8804619648224059,-1.1314136112636088,-0.3223585508452425,0.8240984566626314,-0.20421936782410927,0,1.6503732835220688
0.9621993545951174,-0.2706205795279368,-2.6490995432670594,1.10835508351264,0.35195536593501564,0,0.9503311342282355
-0.05285995429130031,0.8925895171143521,1.351502903456121,0.8047705218937661,0.9800041845663794,0,0.5130549210882129
-0.7810204292648907,-1.8274743540529903,0.9117653228420028,0.6409053137937868,0.7675000390225197,0,-0.5874866777635198
-0.37050630168951904,-0.05480863491747794,-1.7333838620549142,0.39439652418284166,0.7604907329205013,0,-1.1912518370424758
-1.0105940867066072,-0.47417915657964504,-2.0648854620468864,-0.39685704491532053,-1.3334738271777349,0,-1.5113228190252894
-0.06718358066191689,1.3259646742852336,-1.9492312831652652,-1.2467782478378646,-0.8484167281617991,0,0.6162455580128203
0.8316283076644685,-1.6769084739692544,0.6451691253728182,-0.1306539689621132,-0.4952670209411876,0,0.9328817479715926
-0.027670667594261386,0.09254061549362237,0.7449914196140822,0.5657736996720634,1.2144208034686759,0,1.0774064023436265
2.3636334436753845,-0.3936094373485937,-0.9233339443687882,0.07226190097399007,-1.235374907126886,0,1.3797924808323905
0.42135956804900154,1.4697989262772881,0.4992600313827984,-1.065335694119256,1.5232267071788392,0,1.2626099402474114
0.22995444784221233,0.5976526463532497,0.15887712099115242,-0.16588304998337827,0.779834114078683,0,1.6775547598423715
-0.9083021309658057,-0.5858156592577347,-0.3672697068542186,-0.21800280858313795,1.154230224722774,0,-0.9395881594159736
-0.23853344684266678,0.8533864433290823,0.9701968266852999,-0.062354641968780086,-0.9295330772449988,0,0.8587122418671841
-0.7790138430336923,-0.38882885330857375,-1.2049356012280386,0.4909153489266592,0.07230236269013023,0,0.24623283586442427
-2.1656452284041237,0.9993297112397537,1.147539213593895,0.7062580369103023,0.29894278613131625,0,-0.8800846481338432
0.9742622221288076,-0.2370769908855782,-0.7285215540143527,-0.5000514509745525,0.25496700202269357,0,1.6157833759906146
-0.5114505555502311,1.0546665787687632,1.7815366819670446,0.9811211880125139,0.2956574008467175,0,1.324840528108209
-0.7604000743333061,0.4360819551272499,-1.0053060234814666,1.1316381196683123,-0.2765264803951116,0,-1.3397676301464967
0.21057003395846483,3.2604910806914233,-0.351572078600127,0.3203019330485454,0.13520708106365942,0,-1.6942625514749505
0.512499552221517,-0.05289600541600437,0.05858713754235319,0.6647502719530682,1.033563955065187,0,0.5990443258487025
-0.32077483290627873,0.3828622916214485,0.0523185478224832,0.9842314424619487,-1.1665123084408902,0,0.3074333506140259
-0.0026016676090183624,-0.4794247417159312,0.49082850061809546,-1.0976446495794714,1.5470501189054033,0,1.456160566875658
0.746187407314403,0.00268534075477867,-1.2856824182466773,1.054731334981796,0.9818989563684475,0,-0.9744246155811183
-0.36019359460994765,-2.701835134149441,-0.037312408246634995,-0.7900608725979532,-0.9652018926833332,0,-1.4925955069320023
0.302333741763334,0.46558401654103204,0.13813170640272096,-0.6927016366283786,0.3838360434553216,0,-0.8871144656487758
-1.6592446183891503,1.3428742129494118,-0.5277382240281268,0.19628916781476102,0.9014987761580446,0,-1.7193046971339383
-1.2413189984277486,0.3966300045993543,0.4040586174594176,-2.1440401256746693,-1.2352933238856838,0,-1.6605492977612906
0.6055397780804037,-1.3138614579773773,-1.346369913487781,0.17562030822576033,0.0419784333766009,0,1.3835771926103275
-1.2935586391672984,-0.8017871527090011,-0.32645388905068357,0.9817809469558025,-0.07851530083500619,0,-0.565715181254677
0.2341375471132961,-2.4301921271562703,-0.753184124403666,-1.6459238464460166,-0.6455805425068946,0,-0.36209894230508627
-0.1469987821970727,0.978924006865424,-0.32343092954901903,1.0890093245464512,0.09235683676401318,0,-1.7212302476671089
-0.3644672625202288,-1.0065132927095803,1.4470354599212032,-0.698787618527455,-0.6002865759627902,0,-0.8479567621513575
-0.8284627689677282,-0.028708590212227953,1.4664557261574003,0.20686178049280077,1.374307068970737,0,1.0021567987912838
0.9093400181053757,-0.15373757232722005,1.2704164605812203,-0.553574507005462,-0.6266443213274101,0,0.3467776724075894
1.7298911545198354,1.4877270356582666,-0.46225728008085143,0.5729184841290459,0.7919789400131583,0,0.8257172599639202
0.30019216260019443,0.08528131796573853,0.907618276800207,1.0249475561637635,-1.6553863876201644,0,-0.23601812469432348
0.32249071567281723,0.8088929201060098,0.11236212692580397,0.6470103643824976,-0.16180980384996124,0,-0.7121693256778817
-0.682330629857494,0.5464637641476624,0.045589703503008554,-0.003981149493700086,0.012311157351358851,0,-0.11273700091381246
-1.1960972318243799,1.3594114199613994,-0.07736134761916919,-0.47585533659342516,-0.19429105061553062,0,-0.6659624046944408
-0.039738904806174535,-0.2391236945029587,1.7584178573791251,-0.06930202937111309,-0.396318297195391,0,1.1207581639795887
-0.973749647958076,1.869615330504517,1.3658386055564637,0.6559714649596418,-0.6675150253451224,0,-0.7539212536462545
-1.7726101283158218,-1.985662156399315,0.7448964184470974,0.6902663991729188,0.754540780014903,0,0.500107591106869
0.8034458123655823,0.8574734980012358,-0.1703009655106265,0.5508265821761223,0.99945785509538,0,-1.3104453484868233
0.852166788251833,-0.8666196086641321,0.03956075825456209,-1.2825775415570444,-0.08216088585665025,0,0.5939731130587451
-0.8588387729530943,-0.4927495527799525,0.5305666045377343,-0.023022458435410016,-1.0966375080216397,0,1.3781810324664339
0.24396432127924425,0.5694142669010354,-0.5216089118540224,-0.6334289641971518,1.7939493313868278,0,0.3228538176886403
1.0019522677917667,0.5614020498477428,0.938315715964504,0.6649290199058278,-0.8797974329078807,0,0.15409453801681428
0.2050266870618789,0.6064280136900714,-0.9212451114429066,-0.7649717533785967,-1.4594222584831473,0,1.5437914097512901
-1.1931546460987335,-1.386157944105238,0.3918436879974053,0.4520537580842248,-2.01262191651977,0,0.3880104141463591
-0.23289341323709867,1.4490302312792402,-2.28971554979263,-0.28218776081452973,0.09945189691266046,0,-0.8859539129479541
1.3268094200419909,-0.9006471182276757,-0.55061852660213,-1.8790961832657413,-0.2174163855152364,0,-0.7722168409340211
0.2470266436051129,-0.7672870902251991,2.0776771329194434,0.9309592858879975,1.0309566491463393,0,0.6578370234035058
0.5391321031828054,0.6378967381668287,1.0361914943919108,-0.025287221863957748,0.6110845634455472,0,0.7621863175915211
0.34162921936911433,-0.2867211747612406,1.535468449934524,1.2759772957656916,0.29020122458503783,0,-0.7337560881508128
-0.8555113579782533,0.3082608405624918,-0.667307667354382,-1.6653090786776372,-0.27136719546274957,0,-0.5888244644268028
-0.6208452192826428,-2.156600696632788,0.10377283680043611,-0.29152131091749595,1.1099772721976666,0,1.6474767509972028
0.33886515705174236,0.28432444951923147,1.2819922530943044,-0.21640442095986473,1.8673899017525326,0,-1.4317638857029513
0.8168717800204081,0.21783187951221514,0.633094934705377,0.2702062912383115,1.0089791991299037,0,-0.3834466763065381
1.0999049509178827,-0.5098585377642832,0.5085658773583194,-1.3251873041569993,-0.46353163084920995,0,-1.568581922226939
-0.8581055447681935,-2.0740759597647895,1.6305819703300628,0.5440378567737789,0.7815655538821751,0,1.058790117219762
0.4331205346771937,-0.2128082614816047,-1.0404549656139281,1.9116624062810332,-0.40208972546721494,0,-1.4650348811440492
1.1870441117189765,-0.03737385979861299,-0.18423803944550304,0.4745373464655318,-1.1050673158599744,0,0.549437963222136
-0.9870817702880225,-0.36722899033049505,-1.7540855626693543,0.09287240182351211,-0.8990390621219452,0,-1.5892374609232844
1.486747135799774,-1.8361744644324978,-1.0951060519356013,-1.3774574070253736,-0.35817840413774565,0,0.5454471290949728
1.6389408273441899,1.594734007316916,1.074185392178971,-0.7742461135570251,0.10395967896354393,0,1.1348394546934173
2.6250863396216606,-0.638861527944373,-0.9173492661921234,-0.05584490082277285,2.060581152575459,0,-0.4036152542679354
0.23093344082999473,-0.22220466292290086,0.7355242541250973,-0.5297764708428292,-0.8816894756118676,0,0.023427792461917875
0.2364246762624486,-2.4094743212182905,1.6584850419680806,1.0262564262709848,1.3234884896913282,0,-0.39419432613526206
0.8269943891173177,1.5948553486982073,-0.17793817499193865,0.5337032009686378,-0.31725955169256903,0,-0.7441718932560566
0.7978026730494165,-0.4665499317340561,0.5198634397998126,2.6923785876469704,-2.0163849874453437,0,0.9970914233492785
1.1263668609956057,0.09846281707420244,0.7433121295429198,-0.9808584364242914,-0.5057260029303379,0,-0.8428283183345161
0.7840331804651037,1.1207374448166514,-1.2214950630665653,0.03311461139173281,1.1766969931676907,0,0.7189186267689385
-0.10606190903803867,-0.676304204716626,-0.6164523453010471,-1.3834923725342911,0.34466951932923584,0,-1.0707329976699937
1.221997120973502,0.9632449873865442,-1.0036612116718022,-2.2224407745903245,0.4044511986639568,0,-0.9195363517413554
-1.0712541496927257,-2.061325455941142,-0.5367231100830286,0.7227209794531527,1.3285040088443802,0,-0.6195883877110788
0.005852336725376426,0.5509866575713133,0.7161106980810994,0.49661538296735624,-1.0363362889357277,0,0.2555729093987134
1.5637356160497993,1.5722421665196529,-0.5951967309422915,-0.8545904346457899,-1.0517504300922502,0,-0.21105259933812726
-1.2502464981203194,-0.5804168472180298,-0.03515322693181693,0.09302961959342355,-2.263728609296424,0,0.7958088571280084
-0.6774756569971631,1.1188816202983989,-1.0424616169312355,-0.6292675989255446,0.8770820712427847,0,-1.0452076538445985
0.6717472910772914,1.8339226521937835,1.2264221645337021,-0.49420745484327605,0.5624842336296031,0,-1.7478955240301646
0.39391197323615235,-0.2548418380540192,-0.5451099902233371,-0.32028461276627407,0.7239665195911139,0,0.9046005728882947
-0.8750254076562449,-0.3375282858498609,1.5229805519099542,-0.8965651774042779,-1.1830112240567805,0,1.0607675685659597
-0.4161940027301405,-0.8982937458323039,0.060929093849360114,-0.7166499098199567,-1.6042489559198527,0,-1.5788588311417344
-1.1807820626503391,-0.5097301551851335,-1.4069995779630793,-0.688435443944254,-1.3196183084333326,0,0.3309038177407449
0.9804849995205722,-0.8153598902726202,-0.17102674654562436,0.4228788467533307,-0.9225722723587043,0,-0.47501045374243206
-0.25588135767053166,-0.8991110984272273,-1.0627768274661644,-2.7742201759848144,1.5539589089128543,0,0.9646480379462369
1.7921559107606324,1.1988352967113565,0.5893493773781527,-0.22762926148480273,1.0001267237825018,0,1.2435097652787437
0.08110024404002149,-0.7899260252882596,-0.2613627823268664,-1.0876818765376732,-0.45822064062032025,0,1.1624310037298042
-0.2197403034028768,0.258521914719623,0.16321025502735415,-1.0515526862252806,0.2992519932599849,0,0.9068405557204523
-0.3168217612917976,0.0382334352162378,-0.3693531100465628,-0.525653374083725,-0.6783622461477388,0,-0.85304627101406
-0.24419983519242836,1.4980945625711226,-0.5553423038633254,-0.014339709973157937,0.36427976078165697,0,1.0269667574234698
0.110821095133803,-0.5031562320550136,-0.9736220096156271,-0.21441186170669335,-1.1380957377419982,0,0.06274320139843566
2.512407576578319,0.3811480466543221,0.8362229368215294,-1.0640605097982043,0.7502514459739312,0,-1.6021445480277352
-0.3388596700993594,0.7910697022761092,-0.17315310179969787,0.7216965184455768,-0.849703297584393,0,-0.20233707891522243
-0.3063534607713095,1.4897496073205814,-0.31469089369838404,-0.9026039868604906,0.8059150285431569,0,1.478125879125586
0.06559384568317861,-0.5177533450452668,-0.19821389844216022,-0.7347062559261178,-0.42742290819434203,0,1.2900732299327653
1.0902745063442603,-0.6178924687323804,-0.6788617934857746,0.2844917858945168,-0.7900759535982739,0,-1.4306842638695565
-1.4209845610727792,-1.0617810539600527,-0.31135142677602534,0.3203685642927417,1.6129967172496562,0,0.7922827799904081
0.45509273690964525,2.2362996208482406,0.20562981469348762,-0.6116996611329786,0.17694618489376554,0,1.005851740246345
-0.817425176021162,1.3844724381803877,-1.034136999056765,-2.9361620300991564,-0.3221813710485574,0,-0.8449561243811861
0.553272688950949,-0.04220139431204323,-0.8893519930792078,-0.8854908865878482,0.7581783083512642,0,-0.15153132095743774
-0.49375994236045617,1.9314391511270563,1.3782840936226737,0.16188818624025636,-1.3399910695748851,0,0.6775131100381193
-2.3041023397572866,-0.10186339436565721,-0.3627565327995561,0.6886080536900302,1.1068635892603587,0,-0.26432114832645925
0.3695776026874853,0.7244104714335294,-0.5515608089240098,-0.07929665752844665,-0.1394447064084494,0,-1.3942064974563064
0.36114477034686865,0.01017190172272063,-1.3438716055592754,-0.47898604707561543,0.6007877156684375,0,0.659831203440345
-0.5790803084794298,0.3978054517504711,0.8506776374742393,2.293211005699324,-1.5478734610230862,0,1.3724284025611928
-0.6383438601430024,0.29176144253354697,-1.0559258135108434,-0.37248612150535443,-0.3824259581329956,1,0.4748984785672428
